metadata_policy_name,metadata_experiment_id,metadata_city_size,metadata_run_id,performance_success,performance_time_taken,performance_path_length,resource_details_explosives_allocated,resource_details_explosives_used,resource_details_explosives_efficiency,resource_details_ammo_allocated,resource_details_ammo_used,resource_details_ammo_efficiency,resource_details_radiation_suits_allocated,resource_details_radiation_suits_used,resource_details_radiation_suits_efficiency,proxy_metrics_nodes_seismic_activity_mean,proxy_metrics_nodes_seismic_activity_std,proxy_metrics_nodes_radiation_readings_mean,proxy_metrics_nodes_radiation_readings_std,proxy_metrics_nodes_population_density_mean,proxy_metrics_nodes_population_density_std,proxy_metrics_nodes_emergency_calls_mean,proxy_metrics_nodes_emergency_calls_std,proxy_metrics_nodes_thermal_readings_mean,proxy_metrics_nodes_thermal_readings_std,proxy_metrics_nodes_signal_strength_mean,proxy_metrics_nodes_signal_strength_std,proxy_metrics_nodes_structural_integrity_mean,proxy_metrics_nodes_structural_integrity_std,proxy_metrics_edges_structural_damage_mean,proxy_metrics_edges_structural_damage_std,proxy_metrics_edges_signal_interference_mean,proxy_metrics_edges_signal_interference_std,proxy_metrics_edges_movement_sightings_mean,proxy_metrics_edges_movement_sightings_std,proxy_metrics_edges_debris_density_mean,proxy_metrics_edges_debris_density_std,proxy_metrics_edges_hazard_gradient_mean,proxy_metrics_edges_hazard_gradient_std
EvacuationPolicy,20250303_0921,62,269,True,106.4801701918629,29.493484486897337,3,1,0.3333333333333333,3,1,0.3333333333333333,3,3,1.0,0.3342963909202595,0.25460129820071703,0.3468427588519977,0.31099299975518835,0.26359451429928143,0.19596574177876758,0.7507357980274004,0.25533456018325407,0.4535500683702656,0.19873867409074208,0.6976445738867858,0.20469336136629476,0.6824978634630855,0.2506369888687259,0.4331492176987928,0.340838001032944,0.27664765491674537,0.22337277504061517,0.5358879563209449,0.20303181412867505,0.4513718434009795,0.2888400646438473,0.19734876241299962,0.12890302340320076
